Datetime,Open,High,Low,Close,Volume,Returns,Z-score-close,Change,Gain,Loss,Avg_Gain,Avg_Loss,Rs,RSI-close-score,EMA-Today-close-26D,EMA-Today-close-12D,MACD-Line,Single-Line,MACD-Histogram,Middle-Band,Upper-Band,Lower-Band,Bollinger-Bandwidth,%-Band,Intraday_Spread,Volume_Price_Velocity,obv-dir,OBV,OBV-ROC,Volume-Rate-of-Change,high_low,high_prev_close,low_prev_close,true_range,atr-s,atr-l,ATR-Ratio,Year,Time_Sin,Time_Cos,Daily_Vol,Target,Stage-1-confidence
2022-09-12 09:00:00,1300.5,1302.13,1299.53,1300.28,154572,0.00017691627245097763,0.510603139435981,0.2300000000000182,0.2300000000000182,0.0,0.8278571428571533,0.593571428571441,1.3947051744885564,58.24120603015055,1297.2727557113199,1299.8246927152525,2.5519370039326077,2.66578425098224,-0.11384724704963212,1298.9365,1304.1989039933792,1293.6740960066209,0.008102634722142562,0.6276507848589977,0.0019995693235304217,0.00011548615716642058,1,7635552,-0.026171207513971284,10.014092326087876,2.6000000000001364,2.0800000000001546,0.5199999999999818,2.6000000000001364,2.9807142857143356,3.3532000000000197,0.888916344302254,2022,0.0,1.0,0.002113351758684712,1,
2022-09-12 09:15:00,1300.28,1302.0,1300.15,1300.9,203008,0.0004768203771496893,0.6907377254352289,0.6200000000001182,0.6200000000001182,0.0,0.8700000000000208,0.593571428571441,1.465703971119138,59.44363103953155,1297.5414404734443,1299.9901246052136,2.448684131769369,2.622364227139666,-0.17368009537029705,1299.324,1303.8872370781746,1294.7607629218255,0.007024017224609954,0.6726844313588102,0.0014220923975708424,0.0004053104577088352,1,7838560,0.016439520722966394,57.404707998635374,1.849999999999909,1.7200000000000273,0.12999999999988177,1.849999999999909,2.915000000000045,3.3396000000000186,0.8728590250329467,2022,0.0,1.0,0.002103490464934916,1,
2022-09-12 09:30:00,1301.45,1301.47,1298.0,1298.13,383534,-0.0021292951033899943,-0.5881774094447826,-2.769999999999982,0.0,2.769999999999982,0.6435714285714441,0.7914285714285825,0.8131768953068675,44.848183175709565,1297.5850374754114,1299.703951589027,2.118914113615574,2.5216742044348477,-0.40276009081927366,1299.4165,1303.7910304710508,1295.0419695289493,0.006733068990659692,0.3529556476388069,0.0026730758860823082,-0.0033474682930235127,-1,7455026,-0.015209706101557141,170.8267427409332,3.4700000000000273,0.5699999999999363,2.900000000000091,3.4700000000000273,2.8650000000000415,3.3416000000000166,0.8573737131912937,2022,0.2486898871648548,0.9685831611286311,0.0021596412408940646,1,
2022-09-12 09:45:00,1298.2,1300.0,1297.5,1298.8,523626,0.0005161270442866073,-0.3318201192541358,0.6699999999998454,0.6699999999998454,0.0,0.6700000000000078,0.7914285714285825,0.8465703971119114,45.84555229716514,1297.675034699455,1299.564882113792,1.889847414337055,2.3953088464152894,-0.5054614320782345,1299.5040000000001,1303.7472628954667,1295.2607371045335,0.006530588432919966,0.4170449701864675,0.0019248537111179551,0.0010692605935610313,1,7978652,0.03713735006413654,326.44026386513565,2.5,1.8699999999998909,0.6300000000001091,2.5,2.8185714285714636,3.335200000000018,0.8450981735942217,2022,0.4817536741017153,0.8763066800438636,0.00214599603000735,1,
2022-09-13 03:45:00,1309.0,1309.0,1302.18,1305.05,840508,0.004812134277794922,2.2440701941658787,6.25,6.25,0.0,1.0785714285714383,0.7914285714285825,1.3628158844765275,57.67761650114579,1298.2213284254212,1300.4087464039778,2.1874179785565957,2.3537306728435508,-0.16631269428695505,1299.9725,1304.4977595156786,1295.4472404843216,0.006962084991303276,1.0610175485414755,0.005225853415577898,0.0141280791409667,1,8819160,0.12718086176455623,540.97308014947,6.819999999999936,10.200000000000045,3.380000000000109,10.200000000000045,3.440000000000038,3.279200000000019,1.0490363503293543,2022,0.0,1.0,0.001900591782294429,1,
2022-09-13 04:00:00,1305.22,1308.33,1304.33,1304.5,363640,-0.00042143979157882594,1.7816517347240532,-0.5499999999999545,0.0,0.5499999999999545,1.0785714285714383,0.7750000000000098,1.3917050691244188,58.18882466281302,1298.6864152087232,1301.0381700341352,2.3517548254119447,2.3533355033572296,-0.0015806779452849362,1300.3775,1305.005228213829,1295.749771786171,0.007117515050558717,0.9454129336810176,0.0030663089306247606,-0.000513719934639489,-1,8455520,0.09434328557173499,272.902908240699,4.0,3.2799999999999727,0.7200000000000273,4.0,3.5864285714286064,3.27780000000002,1.094157230895291,2022,0.0,1.0,0.0019049083035885142,1,
2022-09-13 04:15:00,1304.5,1304.68,1302.0,1302.35,293698,-0.0016481410502108274,0.7715780263176691,-2.150000000000091,0.0,2.150000000000091,1.0785714285714383,0.9142857142857272,1.179687499999994,54.12186379928303,1298.9577918599289,1301.2399900288835,2.2821981689546647,2.3391080364767167,-0.05690986752205207,1300.645,1305.064514143338,1296.2254858566619,0.006795880725852357,0.6928945065794175,0.002057818558759215,-0.0015901100307139054,-1,8161822,0.09574895980787868,5.667287890453543,2.6800000000000637,0.18000000000006366,2.5,2.6800000000000637,3.627857142857173,3.2564000000000215,1.1140698755856617,2022,0.0,1.0,0.001936257407180556,1,
2022-09-13 04:30:00,1302.5,1304.33,1302.13,1302.4,155212,3.8392137290399475e-05,0.7184056328039287,0.0500000000001819,0.0500000000001819,0.0,1.0678571428571624,0.9142857142857272,1.1679687500000049,53.873873873873976,1299.212770240675,1301.418453101363,2.205682860688057,2.312423001318985,-0.10674014063092763,1300.9135,1305.0518305812852,1296.775169418715,0.006362191769529822,0.6796014082009805,0.0016891891891890494,2.0025185268597758e-05,1,8317034,0.146387756182226,-19.84176169228227,2.199999999999818,1.9800000000000182,0.2199999999997999,2.199999999999818,3.660000000000017,3.235400000000018,1.1312357050132895,2022,0.0,1.0,0.0018847400404049884,1,
2022-09-13 04:45:00,1302.4,1303.72,1302.03,1302.25,128342,-0.00011517199017208046,0.5925025158925437,-0.15000000000009095,0.0,0.15000000000009095,1.0478571428571644,0.9250000000000195,1.1328185328185323,53.113685734974645,1299.4377502228472,1301.546383393461,2.108633170613757,2.2716650351779393,-0.16303186456418217,1301.016,1305.1813831566978,1296.8506168433023,0.006403277371988925,0.6481256289731354,0.0012977538875024416,-5.183529151133973e-05,-1,8188692,0.03803253934188611,-79.74636800626189,1.6900000000000546,1.3199999999999363,0.37000000000011823,1.6900000000000546,3.691428571428592,3.2248000000000183,1.1447000035439627,2022,0.0,1.0,0.0018837445796285694,1,
2022-09-13 05:00:00,1302.25,1303.2,1300.5,1302.93,463536,0.0005221731618352266,0.8449116984497863,0.6800000000000637,0.6800000000000637,0.0,1.0964285714285975,0.9050000000000215,1.211523283346488,54.7822983583155,1299.6964353915253,1301.7592474867747,2.0628120952494555,2.2298944471922426,-0.1670823519427871,1301.1375,1305.3805469439324,1296.8944530560677,0.006522057728614098,0.7112279246124472,0.0020722525385093943,0.0008367854839967696,1,8652228,0.15656344489625695,13.699268554721034,2.7000000000000455,0.9500000000000455,1.75,2.7000000000000455,3.8128571428571667,3.2094000000000187,1.188028024819949,2022,0.0,1.0,0.0018676028152169917,1,
2022-09-13 06:15:00,1311.98,1313.5,1310.35,1312.18,558650,0.0004422079902410836,2.0483603422892993,0.5800000000001546,0.5800000000001546,0.0,1.3285714285714545,0.4785714285714481,2.7761194029850156,73.51778656126442,1302.8865208778873,1306.3744633133201,3.487942435432842,2.761003487989802,0.7269389474430401,1303.405,1311.9728284419361,1294.8371715580638,0.013146839918423164,1.0120900855723194,0.0024005852855554046,0.0006781482149660166,1,10347978,0.17335188385288403,-33.534243576503734,3.150000000000091,1.900000000000091,1.25,3.150000000000091,3.7157142857142844,3.3956000000000177,1.094273261195154,2022,0.0,1.0,0.0020280378394120354,0,
2022-09-13 06:30:00,1312.5,1314.85,1311.4,1311.88,388292,-0.00022862717005289745,1.7122446115681664,-0.2999999999999545,0.0,0.2999999999999545,1.2842857142857318,0.5000000000000162,2.56857142857138,71.97758206565214,1303.5527045165622,1307.2214689574248,3.66876444086256,2.9425556785643536,0.7262087622982065,1303.9865,1313.2065611369082,1294.7664388630917,0.014141344464698478,0.9280611528920419,0.002629813702472648,-0.00023434115643662589,-1,9959686,0.1778916021723087,6.779232207677932,3.449999999999818,2.6699999999998454,0.7799999999999727,3.449999999999818,3.829999999999992,3.3462000000000125,1.1445819138126765,2022,0.0,1.0,0.002031400631006753,0,
2022-09-13 06:45:00,1311.88,1313.45,1311.08,1311.45,217496,-0.0003277738817575315,1.445957108651291,-0.43000000000006366,0.0,0.43000000000006366,1.2842857142857318,0.33285714285716494,3.858369098712243,79.41696113074119,1304.1376893671872,1307.872012194744,3.7343228275567526,3.1009091083628335,0.6334137191939191,1304.6240000000003,1314.0654972050822,1295.1825027949183,0.01447389777450359,0.8614892771628226,0.001807160013725356,-0.00018969980228066043,-1,9742190,0.19362931463097333,-25.94569932379519,2.3700000000001182,1.5699999999999363,0.8000000000001819,2.3700000000001182,3.75142857142857,3.3090000000000144,1.1337046151189343,2022,0.0,1.0,0.0020269180249280184,0,
2022-09-13 07:00:00,1311.5,1312.9,1310.0,1310.15,257710,-0.0009912692058408057,1.0639677986178835,-1.2999999999999545,0.0,1.2999999999999545,1.2364285714286,0.42571428571430453,2.9043624161073214,74.38762354963433,1304.5830457103586,1308.222471857091,3.639426146732376,3.2086125160367422,0.4308136306956336,1305.2015,1314.503473248492,1295.899526751508,0.014253696840667138,0.7659919496544685,0.0022134870053048053,-0.0006740269458742405,-1,9484480,0.14036806871295715,66.03741978712986,2.900000000000091,1.4500000000000455,1.4500000000000455,2.900000000000091,3.780000000000005,3.2930000000000152,1.1478894624962004,2022,0.0,1.0,0.0020423682688026383,0,
2022-09-13 07:15:00,1310.13,1312.38,1310.13,1312.05,150716,0.001450215624165141,1.331073646315899,1.8999999999998636,1.8999999999998636,0.0,0.9257142857143046,0.42571428571430453,2.17449664429525,68.49894291754705,1305.1361534355174,1308.8113223406156,3.6751689050981895,3.301923793849032,0.3732451112491577,1305.5314999999998,1315.3258491226675,1295.7371508773322,0.015004385758088037,0.8327684115789773,0.001714873670972905,0.0006159390031882452,1,9635196,0.17664652669803682,17.4331084134578,2.25,2.230000000000018,0.01999999999998181,2.25,3.212142857142859,3.3270000000000164,0.9654772639443472,2022,0.0,1.0,0.0020546163391905116,0,
2022-09-13 07:30:00,1311.85,1312.03,1310.95,1311.0,174342,-0.0008002743797873579,1.0117016945704138,-1.0499999999999545,0.0,1.0499999999999545,0.9257142857143046,0.4614285714285903,2.006191950464355,66.73532440782652,1305.570512440294,1309.148041980521,3.577529540227033,3.3570449431246323,0.22048459710240076,1306.079,1315.8071639961859,1296.350836003814,0.014896746668748082,0.7529254236426014,0.0008237986270022328,-0.0004065422438001272,-1,9460854,0.09345870219786168,-62.388681785233516,1.0799999999999272,0.01999999999998181,1.099999999999909,1.099999999999909,3.0049999999999955,3.2916000000000167,0.9129298821241889,2022,0.0,1.0,0.0020676661256218325,0,
2022-09-13 07:45:00,1310.98,1311.63,1310.15,1310.88,162566,-9.153318077792516e-05,0.8943285677068114,-0.11999999999989086,0.0,0.11999999999989086,0.9257142857143046,0.316428571428576,2.925507900677218,74.52558941920655,1305.963807815087,1309.4144970604407,3.450689245353715,3.375773803570449,0.07491544178326581,1306.609,1316.1602994982406,1297.0577005017592,0.014619981185252396,0.7235821419267018,0.001129012571707569,-4.330793796314383e-05,-1,9298288,0.014177097889817913,-68.4998449852736,1.4800000000000182,0.6300000000001091,0.849999999999909,1.4800000000000182,2.9192857142857065,3.251200000000017,0.8979102221597229,2022,0.0,1.0,0.002066471827977825,0,
2022-09-13 08:00:00,1311.0,1311.23,1308.25,1308.55,183980,-0.0017774319541072892,0.33899899042433757,-2.3300000000001546,0.0,2.3300000000001546,0.922142857142863,0.4828571428571585,1.9097633136094179,65.63294356888605,1306.155377606562,1309.2814975126805,3.126119906118447,3.325843024080049,-0.19972311796160191,1306.9914999999999,1316.1862176482693,1297.7967823517304,0.01407004964954935,0.5847497476060842,0.002277329868938916,-0.0009543925875197412,-1,9114308,-0.03813902125668367,-40.148473945490146,2.980000000000018,0.34999999999990905,2.630000000000109,2.980000000000018,2.9750000000000063,3.2618000000000165,0.9120730884787513,2022,0.0,1.0,0.0020876181330483695,0,
2022-09-13 08:15:00,1308.5,1311.5,1308.47,1310.25,252996,0.0012991479118107385,0.6400394895391944,1.7000000000000455,1.7000000000000455,0.0,1.0435714285714377,0.47214285714286625,2.210287443267753,68.8501413760601,1306.458682969039,1309.430497895345,2.971814926306024,3.255037404525244,-0.2832224782192201,1307.5974999999999,1315.886051076465,1299.3089489235347,0.012677526649393539,0.6600098723847978,0.00231253577561532,0.000977886308388574,1,9367304,0.013691040201333493,7.697284963859108,3.0299999999999727,2.9500000000000455,0.07999999999992724,3.0299999999999727,3.070714285714286,3.2556000000000176,0.9432099415512561,2022,0.0,1.0,0.0020952722000386792,0,
2022-09-13 08:30:00,1310.33,1312.73,1310.0,1312.23,258684,0.0015111619919863095,1.0679546070925325,1.9800000000000182,1.9800000000000182,0.0,1.1364285714285773,0.47214285714286625,2.406959152798756,70.64831261101214,1306.8861879342953,1309.8611905268303,2.97500259253502,3.1990304421271993,-0.22402784959217925,1308.2689999999998,1315.6869182779758,1300.8510817220238,0.011340050521683255,0.7669886517731362,0.002080427973754615,0.001210765090325692,1,9625988,-0.016685517126405425,-52.84136070295694,2.730000000000018,2.480000000000018,0.25,2.730000000000018,3.0728571428571416,3.2428000000000154,0.9475937901989413,2022,0.0,1.0,0.001847991806239466,0,
2022-09-13 08:45:00,1312.23,1312.5,1310.1,1310.65,152046,-0.0012040572155794793,0.5733750460937779,-1.5799999999999272,0.0,1.5799999999999272,0.8100000000000104,0.5850000000000039,1.3846153846153932,58.064516129032405,1307.1649888280513,1309.9825458303949,2.8175570023436194,3.1227357541704834,-0.30517875182686405,1308.549,1315.8775365811211,1301.2204634188788,0.011201012084562628,0.6433437615234423,0.001831152481593172,-0.0006346935391103211,-1,9473942,-0.08446442387102093,-72.78331692472926,2.400000000000091,0.2699999999999818,2.130000000000109,2.400000000000091,2.7442857142857195,3.2158000000000175,0.8533757429833027,2022,0.0,1.0,0.0016423040462102403,0,
2022-09-13 09:00:00,1310.65,1311.98,1308.88,1311.0,263570,0.0002670430702322868,0.5949561033801736,0.34999999999990905,0.34999999999990905,0.0,0.7542857142857103,0.5850000000000039,1.2893772893772741,56.31999999999971,1307.4490637296772,1310.1390772411035,2.6900135114262866,3.036191305621644,-0.34617779419535744,1308.874,1316.0207457445058,1301.7272542554942,0.010920448789579103,0.6487390258450418,0.0023646071700990914,0.00024832412152322385,1,9737512,-0.022307329769231665,-32.1206720715338,3.099999999999909,1.3299999999999272,1.7699999999999818,3.099999999999909,2.7549999999999955,3.2388000000000146,0.8506236877855944,2022,0.0,1.0,0.0016420616783278904,0,
2022-09-13 09:15:00,1310.7,1311.5,1309.5,1309.78,151898,-0.0009305873379099605,0.16552840192290189,-1.2200000000000273,0.0,1.2200000000000273,0.7542857142857103,0.5949999999999948,1.2677070828331378,55.902593965060966,1307.621725675627,1310.083834588626,2.4621089129989286,2.921374827097101,-0.4592659140981725,1309.2455,1315.7036062076456,1302.7873937923544,0.009865386144379555,0.5413821004807257,0.0015269739956328544,-0.0005115081460774747,-1,9585614,-0.01607195096790348,-30.160554676867623,2.0,0.5,1.5,2.0,2.7278571428571468,3.2300000000000137,0.8445378151260481,2022,0.0,1.0,0.0016608286201063107,0,
2022-09-13 09:30:00,1309.8,1311.05,1309.38,1310.33,423384,0.0004199178487989119,0.24545085083420082,0.5499999999999545,0.5499999999999545,0.0,0.5042857142857103,0.5949999999999948,0.8475390156062433,45.873944119558175,1307.8223385885435,1310.1217061903758,2.299367601832273,2.796973382044136,-0.49760578021186275,1309.642,1315.248010308472,1304.0359896915281,0.008561133971683748,0.5613627127085509,0.0012744881060495032,0.0006135714450735187,1,10008998,0.0553027683120213,64.28698925148421,1.6699999999998454,1.2699999999999818,0.3999999999998636,1.6699999999998454,2.47214285714285,3.2124000000000112,0.7695625878292993,2022,0.2486898871648548,0.9685831611286311,0.0015836225864832637,0,
2022-09-13 09:45:00,1310.3,1310.5,1308.2,1309.5,635706,-0.0006334282203719344,-0.22923058565934415,-0.8299999999999272,0.0,0.8299999999999272,0.4628571428571279,0.6542857142857039,0.7074235807860145,41.43222506393822,1307.946609804207,1310.0260590841642,2.0794492799573163,2.653468561626772,-0.5740192816694556,1310.0045,1314.4061813772812,1305.6028186227188,0.006720101155807011,0.44269235358516296,0.0017563955708285257,-0.0012778234677025336,-1,9373292,-0.02718201062023029,321.7906526181693,2.2999999999999545,0.17000000000007276,2.1299999999998818,2.2999999999999545,2.4114285714285546,3.1944000000000097,0.754892490429673,2022,0.4817536741017153,0.8763066800438636,0.0015960082894777249,0,
2022-09-14 04:15:00,1298.35,1299.95,1290.58,1294.75,373398,-0.002657525804960703,-2.6640273402544032,-3.4500000000000455,0.0,3.4500000000000455,0.4857142857142662,1.5857142857142728,0.3063063063062965,23.448275862068385,1305.661295442297,1304.7985182708342,-0.862777171462767,1.323064021220201,-2.185841192682968,1308.593,1318.985535985519,1298.2004640144812,0.01588352678872478,-0.16600683506360472,0.007236918324000864,-0.002874773293835268,-1,8388650,-0.07961745422691446,102.95575606044136,9.370000000000118,1.75,7.620000000000118,9.370000000000118,4.477142857142845,3.61380000000001,1.2389016705802294,2022,0.0,1.0,0.0022575781466929136,1,
2022-09-14 04:30:00,1294.55,1295.65,1293.33,1293.33,178234,-0.001096736821780353,-2.3400208324730407,-1.4200000000000728,0.0,1.4200000000000728,0.34999999999999026,1.6871428571428493,0.20745131244707393,17.180925666198817,1304.7478661502748,1303.034130844552,-1.713735305722821,0.7157041558315966,-2.4294394615544177,1307.882,1320.3194961094864,1295.4445038905137,0.019019293956926305,-0.08500520811825663,0.0017938190562348077,-0.0005709886386739488,-1,8210416,-0.12350277091466233,-29.55066483264558,2.3200000000001637,0.900000000000091,1.4200000000000728,2.3200000000001637,4.482142857142857,3.5792000000000144,1.2522750494922996,2022,0.0,1.0,0.0022633288927485333,1,
